errorrate,iterations,density,l,c,m,gamma,erasures,maxiterations,tests,efficiency,fsum,fcorrupt,pcons,pdes,degree,activities,alphabetsize,winners,poolsize,efficacy,refficacy,retrievedproportion,eta,aeta,peta,paeta,ipeta,ipaeta,ieta,iaeta,infoalphabet,onlydrop
0,1,.010834557669503348,256,8,1000,1,1,1,1000,.029991267457873706,sum_of_sum!,erase_clusters!,0,0,2,1,256,1,1,.029991267457873706,.03427573423756995,1e3,.029991267457873706,.034877232142857144,.03427573423756995,.03985969387755102,.004284466779696244,.0049824617346938774,.0037489084322342133,.004359654017857143,8
0,1,.042661121913364956,256,8,1000,1,1,1,1000,.060484228521188343,sum_of_sum!,erase_clusters!,0,0,2,2,32640,2,1,.060484228521188343,.06912483259564382,1e3,.060484228521188343,.06537019320617178,.06912483259564382,.07470879223562489,.004610057571787148,.0049824617346938774,.004033800375313754,.004359654017857143,14.994353436858859
0,1,.015132904052734375,256,8,1000,1,1,4,1000,.029991267457873706,sum_of_sum!,erase_clusters!,0,0,0,1,256,1,1,.029991267457873706,.03427573423756995,1e3,.029991267457873706,.034877232142857144,.03427573423756995,.03985969387755102,.004284466779696244,.0049824617346938774,.0037489084322342133,.004359654017857143,8
0,1,.05919592721121652,256,8,1000,1,1,4,1000,.060484228521188343,sum_of_sum!,erase_clusters!,0,0,0,2,32640,2,1,.060484228521188343,.06912483259564382,1e3,.060484228521188343,.06537019320617178,.06912483259564382,.07470879223562489,.004610057571787148,.0049824617346938774,.004033800375313754,.004359654017857143,14.994353436858859
0,1,.013004847935267858,256,8,1000,1,1,4,1000,.029991267457873706,sum_of_sum!,erase_clusters!,0,0,1,1,256,1,1,.029991267457873706,.03427573423756995,1e3,.029991267457873706,.034877232142857144,.03427573423756995,.03985969387755102,.004284466779696244,.0049824617346938774,.0037489084322342133,.004359654017857143,8
0,1,.05098152160644531,256,8,1000,1,1,4,1000,.060484228521188343,sum_of_sum!,erase_clusters!,0,0,1,2,32640,2,1,.060484228521188343,.06912483259564382,1e3,.060484228521188343,.06537019320617178,.06912483259564382,.07470879223562489,.004610057571787148,.0049824617346938774,.004033800375313754,.004359654017857143,14.994353436858859
0,1,.01083728245326451,256,8,1000,1,1,4,1000,.029991267457873706,sum_of_sum!,erase_clusters!,0,0,2,1,256,1,1,.029991267457873706,.03427573423756995,1e3,.029991267457873706,.034877232142857144,.03427573423756995,.03985969387755102,.004284466779696244,.0049824617346938774,.0037489084322342133,.004359654017857143,8
0,1,.042681830269949775,256,8,1000,1,1,4,1000,.060484228521188343,sum_of_sum!,erase_clusters!,0,0,2,2,32640,2,1,.060484228521188343,.06912483259564382,1e3,.060484228521188343,.06537019320617178,.06912483259564382,.07470879223562489,.004610057571787148,.0049824617346938774,.004033800375313754,.004359654017857143,14.994353436858859
0,1,.015152522495814733,256,8,1000,1,2,1,1000,.029991267457873706,sum_of_sum!,erase_clusters!,0,0,0,1,256,1,1,.029991267457873706,.03998835661049827,1e3,.029991267457873706,.034877232142857144,.03998835661049827,.04650297619047619,.004998544576312284,.005812872023809524,.0037489084322342133,.004359654017857143,8
0,1,.05922426496233259,256,8,1000,1,2,1,1000,.060484228521188343,sum_of_sum!,erase_clusters!,0,0,0,2,32640,2,1,.060484228521188343,.08064563802825113,1e3,.060484228521188343,.06537019320617178,.08064563802825113,.08716025760822904,.005378400500418339,.005812872023809524,.004033800375313754,.004359654017857143,14.994353436858859
0,1,.012999943324497767,256,8,1000,1,2,1,1000,.029991267457873706,sum_of_sum!,erase_clusters!,0,0,1,1,256,1,1,.029991267457873706,.03998835661049827,1e3,.029991267457873706,.034877232142857144,.03998835661049827,.04650297619047619,.004998544576312284,.005812872023809524,.0037489084322342133,.004359654017857143,8
0,1,.05096980503627232,256,8,1000,1,2,1,1000,.060484228521188343,sum_of_sum!,erase_clusters!,0,0,1,2,32640,2,1,.060484228521188343,.08064563802825113,1e3,.060484228521188343,.06537019320617178,.08064563802825113,.08716025760822904,.005378400500418339,.005812872023809524,.004033800375313754,.004359654017857143,14.994353436858859
0,1,.010840552193777902,256,8,1000,1,2,1,1000,.029991267457873706,sum_of_sum!,erase_clusters!,0,0,2,1,256,1,1,.029991267457873706,.03998835661049827,1e3,.029991267457873706,.034877232142857144,.03998835661049827,.04650297619047619,.004998544576312284,.005812872023809524,.0037489084322342133,.004359654017857143,8
0,1,.04267747061593192,256,8,1000,1,2,1,1000,.060484228521188343,sum_of_sum!,erase_clusters!,0,0,2,2,32640,2,1,.060484228521188343,.08064563802825113,1e3,.060484228521188343,.06537019320617178,.08064563802825113,.08716025760822904,.005378400500418339,.005812872023809524,.004033800375313754,.004359654017857143,14.994353436858859
0,1,.015142713274274553,256,8,1000,1,2,4,1000,.029991267457873706,sum_of_sum!,erase_clusters!,0,0,0,1,256,1,1,.029991267457873706,.03998835661049827,1e3,.029991267457873706,.034877232142857144,.03998835661049827,.04650297619047619,.004998544576312284,.005812872023809524,.0037489084322342133,.004359654017857143,8
0,1,.05921881539481027,256,8,1000,1,2,4,1000,.060484228521188343,sum_of_sum!,erase_clusters!,0,0,0,2,32640,2,1,.060484228521188343,.08064563802825113,1e3,.060484228521188343,.06537019320617178,.08064563802825113,.08716025760822904,.005378400500418339,.005812872023809524,.004033800375313754,.004359654017857143,14.994353436858859
0,1,.0129852294921875,256,8,1000,1,2,4,1000,.029991267457873706,sum_of_sum!,erase_clusters!,0,0,1,1,256,1,1,.029991267457873706,.03998835661049827,1e3,.029991267457873706,.034877232142857144,.03998835661049827,.04650297619047619,.004998544576312284,.005812872023809524,.0037489084322342133,.004359654017857143,8
0,1,.05093520028250558,256,8,1000,1,2,4,1000,.060484228521188343,sum_of_sum!,erase_clusters!,0,0,1,2,32640,2,1,.060484228521188343,.08064563802825113,1e3,.060484228521188343,.06537019320617178,.08064563802825113,.08716025760822904,.005378400500418339,.005812872023809524,.004033800375313754,.004359654017857143,14.994353436858859
0,1,.01083510262625558,256,8,1000,1,2,4,1000,.029991267457873706,sum_of_sum!,erase_clusters!,0,0,2,1,256,1,1,.029991267457873706,.03998835661049827,1e3,.029991267457873706,.034877232142857144,.03998835661049827,.04650297619047619,.004998544576312284,.005812872023809524,.0037489084322342133,.004359654017857143,8
0,1,.04263441903250558,256,8,1000,1,2,4,1000,.060484228521188343,sum_of_sum!,erase_clusters!,0,0,2,2,32640,2,1,.060484228521188343,.08064563802825113,1e3,.060484228521188343,.06537019320617178,.08064563802825113,.08716025760822904,.005378400500418339,.005812872023809524,.004033800375313754,.004359654017857143,14.994353436858859
0,1,.044749668666294644,256,8,3000,1,1,1,1000,.08738259432321292,sum_of_sum!,erase_clusters!,0,0,0,1,256,1,1,.08738259432321292,.09986582208367191,3e3,.08738259432321292,.10463169642857142,.09986582208367191,.11957908163265306,.012483227760458989,.014947385204081632,.010922824290401615,.013078962053571428,8
0,1,.16733169555664062,256,8,3000,1,1,1,1000,.1788614775131568,sum_of_sum!,erase_clusters!,0,0,0,2,32640,2,1,.1788614775131568,.2044131171578935,3e3,.1788614775131568,.19611057961851536,.2044131171578935,.22412637670687469,.013632672993782362,.014947385204081632,.011928588869559567,.01307896205357143,14.994353436858859
0,1,.03845351082938058,256,8,3000,1,1,1,1000,.08738259432321292,sum_of_sum!,erase_clusters!,0,0,1,1,256,1,1,.08738259432321292,.09986582208367191,3e3,.08738259432321292,.10463169642857142,.09986582208367191,.11957908163265306,.012483227760458989,.014947385204081632,.010922824290401615,.013078962053571428,8
0,1,.1452010018484933,256,8,3000,1,1,1,1000,.1788614775131568,sum_of_sum!,erase_clusters!,0,0,1,2,32640,2,1,.1788614775131568,.2044131171578935,3e3,.1788614775131568,.19611057961851536,.2044131171578935,.22412637670687469,.013632672993782362,.014947385204081632,.011928588869559567,.01307896205357143,14.994353436858859
0,1,.03215626307896206,256,8,3000,1,1,1,1000,.08738259432321292,sum_of_sum!,erase_clusters!,0,0,2,1,256,1,1,.08738259432321292,.09986582208367191,3e3,.08738259432321292,.10463169642857142,.09986582208367191,.11957908163265306,.012483227760458989,.014947385204081632,.010922824290401615,.013078962053571428,8
.0040000000000000036,1,.1225637708391462,256,8,3000,1,1,1,1000,.1788614775131568,sum_of_sum!,erase_clusters!,0,0,2,2,32640,2,1,.1781460316031042,.20359546468926193,2988,.1781460316031042,.1953261373000413,.20359546468926193,.2232298712000472,.013578142301807232,.014887595663265307,.011880874514081327,.013026646205357144,14.994353436858859
0,1,.04477037702287946,256,8,3000,1,1,4,1000,.08738259432321292,sum_of_sum!,erase_clusters!,0,0,0,1,256,1,1,.08738259432321292,.09986582208367191,3e3,.08738259432321292,.10463169642857142,.09986582208367191,.11957908163265306,.012483227760458989,.014947385204081632,.010922824290401615,.013078962053571428,8
0,1,.16728755405970983,256,8,3000,1,1,4,1000,.1788614775131568,sum_of_sum!,erase_clusters!,0,0,0,2,32640,2,1,.1788614775131568,.2044131171578935,3e3,.1788614775131568,.19611057961851536,.2044131171578935,.22412637670687469,.013632672993782362,.014947385204081632,.011928588869559567,.01307896205357143,14.994353436858859
0,1,.038509096418108256,256,8,3000,1,1,4,1000,.08738259432321292,sum_of_sum!,erase_clusters!,0,0,1,1,256,1,1,.08738259432321292,.09986582208367191,3e3,.08738259432321292,.10463169642857142,.09986582208367191,.11957908163265306,.012483227760458989,.014947385204081632,.010922824290401615,.013078962053571428,8
0,1,.14516939435686385,256,8,3000,1,1,4,1000,.1788614775131568,sum_of_sum!,erase_clusters!,0,0,1,2,32640,2,1,.1788614775131568,.2044131171578935,3e3,.1788614775131568,.19611057961851536,.2044131171578935,.22412637670687469,.013632672993782362,.014947385204081632,.011928588869559567,.01307896205357143,14.994353436858859
.0010000000000000009,1.003,.032192502702985494,256,8,3000,1,1,4,1000,.08738259432321292,sum_of_sum!,erase_clusters!,0,0,2,1,256,1,1,.08729521172888971,.09976595626158824,2997,.08729521172888971,.10452706473214285,.09976595626158824,.1194595025510204,.01247074453269853,.01493243781887755,.010911901466111214,.013065883091517856,8
.0030000000000000027,1.011,.12257439749581474,256,8,3000,1,1,4,1000,.1788614775131568,sum_of_sum!,erase_clusters!,0,0,2,2,32640,2,1,.17832489308061733,.2037998778064198,2991,.17832489308061733,.1955222478796598,.2037998778064198,.22345399757675405,.013591774974801013,.014902543048469387,.011892803102950888,.013039725167410714,14.994353436858859
0,1,.04477800641741071,256,8,3000,1,2,1,1000,.08738259432321292,sum_of_sum!,erase_clusters!,0,0,0,1,256,1,1,.08738259432321292,.11651012576428389,3e3,.08738259432321292,.10463169642857142,.11651012576428389,.13950892857142858,.014563765720535487,.017438616071428572,.010922824290401615,.013078962053571428,8
0,1,.16750390189034597,256,8,3000,1,2,1,1000,.1788614775131568,sum_of_sum!,erase_clusters!,0,0,0,2,32640,2,1,.1788614775131568,.23848197001754243,3e3,.1788614775131568,.19611057961851536,.23848197001754243,.2614807728246871,.015904785159412755,.017438616071428572,.011928588869559567,.01307896205357143,14.994353436858859
.0020000000000000018,1,.03846876961844308,256,8,3000,1,2,1,1000,.08738259432321292,sum_of_sum!,erase_clusters!,0,0,1,1,256,1,1,.0872078291345665,.11627710551275533,2994,.0872078291345665,.10442243303571429,.11627710551275533,.13922991071428573,.014534638189094416,.017403738839285716,.010900978641820812,.013052804129464286,8
.0010000000000000009,1,.14535740443638392,256,8,3000,1,2,1,1000,.1788614775131568,sum_of_sum!,erase_clusters!,0,0,1,2,32640,2,1,.17868261603564364,.23824348804752485,2997,.17868261603564364,.19591446903889684,.23824348804752485,.26121929205186245,.01588888037425334,.017421177455357144,.011916660280690007,.013065883091517858,14.994353436858859
.01200000000000001,1,.032131740025111606,256,8,3000,1,2,1,1000,.08738259432321292,sum_of_sum!,erase_clusters!,0,0,2,1,256,1,1,.08633400319133437,.11511200425511249,2964,.08633400319133437,.10337611607142856,.11511200425511249,.13783482142857142,.014389000531889061,.017229352678571428,.010791750398916796,.01292201450892857,8
.04300000000000004,1,.12265804835728236,256,8,3000,1,2,1,1000,.1788614775131568,sum_of_sum!,erase_clusters!,0,0,2,2,32640,2,1,.17117043398009107,.2282272453067881,2871,.17117043398009107,.1876778246949192,.2282272453067881,.2502370995932256,.015220879397558007,.016688755580357144,.011415659548168505,.012516566685267858,14.994353436858859
0,1,.04479054042271206,256,8,3000,1,2,4,1000,.08738259432321292,sum_of_sum!,erase_clusters!,0,0,0,1,256,1,1,.08738259432321292,.11651012576428389,3e3,.08738259432321292,.10463169642857142,.11651012576428389,.13950892857142858,.014563765720535487,.017438616071428572,.010922824290401615,.013078962053571428,8
0,1,.1672395978655134,256,8,3000,1,2,4,1000,.1788614775131568,sum_of_sum!,erase_clusters!,0,0,0,2,32640,2,1,.1788614775131568,.23848197001754243,3e3,.1788614775131568,.19611057961851536,.23848197001754243,.2614807728246871,.015904785159412755,.017438616071428572,.011928588869559567,.01307896205357143,14.994353436858859
0,1,.038485118321010044,256,8,3000,1,2,4,1000,.08738259432321292,sum_of_sum!,erase_clusters!,0,0,1,1,256,1,1,.08738259432321292,.11651012576428389,3e3,.08738259432321292,.10463169642857142,.11651012576428389,.13950892857142858,.014563765720535487,.017438616071428572,.010922824290401615,.013078962053571428,8
0,1,.14539173671177455,256,8,3000,1,2,4,1000,.1788614775131568,sum_of_sum!,erase_clusters!,0,0,1,2,32640,2,1,.1788614775131568,.23848197001754243,3e3,.1788614775131568,.19611057961851536,.23848197001754243,.2614807728246871,.015904785159412755,.017438616071428572,.011928588869559567,.01307896205357143,14.994353436858859
.0020000000000000018,1.01,.03217996869768415,256,8,3000,1,2,4,1000,.08738259432321292,sum_of_sum!,erase_clusters!,0,0,2,1,256,1,1,.0872078291345665,.11627710551275533,2994,.0872078291345665,.10442243303571429,.11627710551275533,.13922991071428573,.014534638189094416,.017403738839285716,.010900978641820812,.013052804129464286,8
.0030000000000000027,1.058,.12268311636788505,256,8,3000,1,2,4,1000,.1788614775131568,sum_of_sum!,erase_clusters!,0,0,2,2,32640,2,1,.17832489308061733,.23776652410748977,2991,.17832489308061733,.1955222478796598,.23776652410748977,.26069633050621305,.015857070803934517,.017386300223214284,.011892803102950888,.013039725167410714,14.994353436858859
0,1,.07345690046037946,256,8,5000,1,1,1,1000,.14362958532183662,sum_of_sum!,erase_clusters!,0,0,0,1,256,1,1,.14362958532183662,.16414809751067042,5e3,.14362958532183662,.17438616071428573,.16414809751067042,.1992984693877551,.020518512188833802,.02491230867346939,.017953698165229577,.021798270089285716,8
0,1,.26303209577287945,256,8,5000,1,1,1,1000,.2960943906384098,sum_of_sum!,erase_clusters!,0,0,0,2,32640,2,1,.2960943906384098,.3383935893010398,5e3,.2960943906384098,.3268509660308589,.3383935893010398,.37354396117812444,.02256806808816488,.024912308673469385,.019747059577144267,.021798270089285712,14.994353436858859
.0010000000000000009,1,.06331280299595424,256,8,5000,1,1,1,1000,.14362958532183662,sum_of_sum!,erase_clusters!,0,0,1,1,256,1,1,.1434859557365148,.16398394941315977,4995,.1434859557365148,.17421177455357145,.16398394941315977,.19909917091836737,.020497993676644972,.024887396364795922,.01793574446706435,.02177647181919643,8
.0020000000000000018,1,.2301194327218192,256,8,5000,1,1,1,1000,.2960943906384098,sum_of_sum!,erase_clusters!,0,0,1,2,32640,2,1,.295502201857133,.3377168021224377,4990,.295502201857133,.3261972640987972,.3377168021224377,.3727968732557682,.02252293195198855,.024862484056122448,.01970756545798998,.02175467354910714,14.994353436858859
.007000000000000006,1,.053011485508510044,256,8,5000,1,1,1,1000,.14362958532183662,sum_of_sum!,erase_clusters!,0,0,2,1,256,1,1,.14262417822458376,.16299906082809573,4965,.14262417822458376,.17316545758928573,.16299906082809573,.19790338010204084,.020374882603511967,.024737922512755105,.01782802227807297,.021645682198660716,8
.07999999999999996,1,.1959383828299386,256,8,5000,1,1,1,1000,.2960943906384098,sum_of_sum!,erase_clusters!,0,0,2,2,32640,2,1,.27240683938733706,.31132210215695666,4600,.27240683938733706,.3007028887483902,.31132210215695666,.3436604442838745,.020762622641111693,.022919323979591837,.01816729481097273,.020054408482142856,14.994353436858859
0,1,.07353482927594866,256,8,5000,1,1,4,1000,.14362958532183662,sum_of_sum!,erase_clusters!,0,0,0,1,256,1,1,.14362958532183662,.16414809751067042,5e3,.14362958532183662,.17438616071428573,.16414809751067042,.1992984693877551,.020518512188833802,.02491230867346939,.017953698165229577,.021798270089285716,8
0,1,.2629612513950893,256,8,5000,1,1,4,1000,.2960943906384098,sum_of_sum!,erase_clusters!,0,0,0,2,32640,2,1,.2960943906384098,.3383935893010398,5e3,.2960943906384098,.3268509660308589,.3383935893010398,.37354396117812444,.02256806808816488,.024912308673469385,.019747059577144267,.021798270089285712,14.994353436858859
0,1,.06330381120954241,256,8,5000,1,1,4,1000,.14362958532183662,sum_of_sum!,erase_clusters!,0,0,1,1,256,1,1,.14362958532183662,.16414809751067042,5e3,.14362958532183662,.17438616071428573,.16414809751067042,.1992984693877551,.020518512188833802,.02491230867346939,.017953698165229577,.021798270089285716,8
.0010000000000000009,1.003,.23024095807756698,256,8,5000,1,1,4,1000,.2960943906384098,sum_of_sum!,erase_clusters!,0,0,1,2,32640,2,1,.2957982962477714,.3380551957117387,4995,.2957982962477714,.32652411506482804,.3380551957117387,.3731704172169463,.02254550002007671,.02488739636479592,.01972731251756712,.021776471819196428,14.994353436858859
