errorrate,iterations,density,l,c,m,gamma,erasures,maxiterations,tests,efficiency,fsum,fcorrupt,pcons,pdes,diffusion,degree,activities,alphabetsize,winners
.18600000000000005,1.558,.4226414998372396,256,16,4000,1,12,4,1000,.16856049890233143,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
.351,2.053,.46103630065917967,256,16,4500,1,12,4,1000,.18953332939936837,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
.637,2.911,.49702657063802086,256,16,5000,1,12,4,1000,.21049594725736517,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
.854,3.562,.5303780873616536,256,16,5500,1,12,4,1000,.23144937735849022,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
.965,3.895,.5612183888753255,256,16,6000,1,12,4,1000,.25239445738309835,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
.998,3.994,.5903906504313151,256,16,6500,1,12,4,1000,.2733318848628242,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
1,4,.6178948720296223,256,16,7000,1,12,4,1000,.29426224966924885,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
1,4,.6430152893066406,256,16,7500,1,12,4,1000,.31518605717304926,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
1,4,.666845703125,256,16,8000,1,12,4,1000,.33610374520049624,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
1,4,.6886426289876302,256,16,8500,1,12,4,1000,.35701569673480815,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
0,1,.06638514200846354,256,16,500,0,13,4,1000,.02126079722607268,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
0,1.01,.1282628377278646,256,16,1000,0,13,4,1000,.04239443787662453,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
0,1.09,.18601125081380207,256,16,1500,0,13,4,1000,.06348008407233709,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
0,1.374,.2400658925374349,256,16,2000,0,13,4,1000,.08453456260220739,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
.009000000000000008,1.939,.2906620025634766,256,16,2500,0,13,4,1000,.10556586506748467,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
.008000000000000007,2.57,.33780085245768227,256,16,3000,0,13,4,1000,.12657869841811167,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
.010000000000000009,2.938,.3816844940185547,256,16,3500,0,13,4,1000,.14757617284894736,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
.0040000000000000036,2.996,.42266858418782555,256,16,4000,0,13,4,1000,.16856049890233143,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
.01100000000000001,3.011,.4609610239664714,256,16,4500,0,13,4,1000,.18953332939936837,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
.03500000000000003,3.037,.496960703531901,256,16,5000,0,13,4,1000,.21049594725736517,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
.15200000000000002,3.162,.5301382700602214,256,16,5500,0,13,4,1000,.23144937735849022,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
.488,3.555,.5612448374430339,256,16,6000,0,13,4,1000,.25239445738309835,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
.8240000000000001,3.926,.5905503590901693,256,16,6500,0,13,4,1000,.2733318848628242,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
.986,3.997,.6178197224934896,256,16,7000,0,13,4,1000,.29426224966924885,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
1,4,.6428014119466146,256,16,7500,0,13,4,1000,.31518605717304926,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
1,4,.666791025797526,256,16,8000,0,13,4,1000,.33610374520049624,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
1,4,.688830312093099,256,16,8500,0,13,4,1000,.35701569673480815,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
1,4,.7096920013427734,256,16,9000,0,13,4,1000,.37792224961904924,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
1,4,.728717295328776,256,16,9500,0,13,4,1000,.39882370409651385,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
1,4,.7465643564860026,256,16,10000,0,13,4,1000,.419720328759522,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
1,4,.7635101318359375,256,16,10500,0,13,4,1000,.4406123653056754,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
1,4,.7791441599527995,256,16,11000,0,13,4,1000,.46150003238625126,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
1,4,.7940531412760417,256,16,11500,0,13,4,1000,.4823835287535535,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
1,4,.807690175374349,256,16,12000,0,13,4,1000,.5032630358599467,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
0,1.004,.007598749796549479,256,16,500,0,12,4,1000,.007631569907845682,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
0,1.008,.015142440795898438,256,16,1000,0,12,4,1000,.015135983240170531,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
0,1.019,.02262713114420573,256,16,1500,0,12,4,1000,.022592402117656087,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
0,1.035,.030054728190104168,256,16,2000,0,12,4,1000,.030017653329299395,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
0,1.064,.03743260701497396,256,16,2500,0,12,4,1000,.03741972847634969,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
0,1.144,.044755045572916666,256,16,3000,0,12,4,1000,.044803334508749675,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
0,1.178,.05200627644856771,256,16,3500,0,12,4,1000,.052171581621358376,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
0,1.253,.05921783447265625,256,16,4000,0,12,4,1000,.059526680356515455,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
0,1.325,.06634775797526042,256,16,4500,0,12,4,1000,.0668702835353254,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
0,1.449,.07348607381184896,256,16,5000,0,12,4,1000,.07420367407509522,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
0,1.517,.08050333658854167,256,16,5500,0,12,4,1000,.08152787685799323,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
0,1.615,.08749059041341146,256,16,6000,0,12,4,1000,.08884372956437435,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
0,1.705,.09438158671061198,256,16,6500,0,12,4,1000,.09615192972587323,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
0,1.762,.10131645202636719,256,16,7000,0,12,4,1000,.10345306721407092,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
0,1.954,.12833468119303384,256,16,9000,0,12,4,1000,.1325961578909633,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
0,1.951,.129617182413737,256,16,9100,0,12,4,1000,.1340510021778414,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
0,1.95,.13099632263183594,256,16,9200,0,12,4,1000,.13550564486927644,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
0,1.967,.13229967753092448,256,16,9300,0,12,4,1000,.13696008815660987,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
0,1.959,.13361231486002603,256,16,9400,0,12,4,1000,.13841433418405505,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
0,1.972,.13496615091959635,256,16,9500,0,12,4,1000,.1398683850502009,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
0,1.977,.13620745340983073,256,16,9600,0,12,4,1000,.14132224280945327,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
0,1.978,.13755238850911458,256,16,9700,0,12,4,1000,.1427759094734154,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
0,1.976,.138922119140625,256,16,9800,0,12,4,1000,.14422938701221194,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
0,1.983,.14021695454915364,256,16,9900,0,12,4,1000,.14568267735575893,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
0,1.986,.14147555033365886,256,16,10000,0,12,4,1000,.1471357823949821,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
0,1.997,.15451367696126303,256,16,11000,0,12,4,1000,.1616570313852573,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
0,2.003,.16737149556477865,256,16,12000,0,12,4,1000,.1761615802224987,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
0,2.029,.17992337544759116,256,16,13000,0,12,4,1000,.19065082396997562,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
0,2.096,.1923235575358073,256,16,14000,0,12,4,1000,.20512594237085016,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
0,2.255,.20461018880208334,256,16,15000,0,12,4,1000,.21958794616647603,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
0,2.461,.2165850321451823,256,16,16000,0,12,4,1000,.23403771100939516,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
0,2.739,.228521728515625,256,16,17000,0,12,4,1000,.24847600286604424,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.0020000000000000018,2.943,.24015858968098958,256,16,18000,0,12,4,1000,.2629034974225516,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.03700000000000003,3.263,.25164337158203126,256,16,19000,0,12,4,1000,.277320795165506,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.09099999999999997,3.462,.2628885904947917,256,16,20000,0,12,4,1000,.2917284332795475,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.245,3.699,.27418607076009116,256,16,21000,0,12,4,1000,.30612689515987934,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.51,3.879,.28512179056803383,256,16,22000,0,12,4,1000,.32051661810905624,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.6819999999999999,3.946,.2960084279378255,256,16,23000,0,12,4,1000,.334897999631686,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.86,3.981,.3065399169921875,256,16,24000,0,12,4,1000,.3492714026324974,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.9319999999999999,3.994,.3172056833902995,256,16,25000,0,12,4,1000,.36363715974668875,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.989,4,.32739588419596355,256,16,26000,0,12,4,1000,.37799557697640956,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.996,4,.33767242431640626,256,16,27000,0,12,4,1000,.3923469367670326,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.999,4,.3477775573730469,256,16,28000,0,12,4,1000,.406691500627117,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
1,4,.3575976053873698,256,16,29000,0,12,4,1000,.4210295113736598,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
1,4,.36731681823730467,256,16,30000,0,12,4,1000,.43536119506732707,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
0,1,.030068079630533855,256,16,500,0,12,4,1000,.014746594155952432,sum_of_sum!,erase_clusters!,1,0,1,0,2,32640
0,1,.08752861022949218,256,16,1500,0,12,4,1000,.043937474861976335,sum_of_sum!,erase_clusters!,1,0,1,0,2,32640
0,1.022,.14147313435872397,256,16,2500,0,12,4,1000,.07299484971688344,sum_of_sum!,erase_clusters!,1,0,1,0,2,32640
0,1.116,.19225908915201823,256,16,3500,0,12,4,1000,.10197675135810562,sum_of_sum!,erase_clusters!,1,0,1,0,2,32640
0,1.512,.2401214599609375,256,16,4500,0,12,4,1000,.13090550176828614,sum_of_sum!,erase_clusters!,1,0,1,0,2,32640
0,2.156,.2851698557535807,256,16,5500,0,12,4,1000,.15979314358716748,sum_of_sum!,erase_clusters!,1,0,1,0,2,32640
.0010000000000000009,2.689,.32753753662109375,256,16,6500,0,12,4,1000,.18864724495126098,sum_of_sum!,erase_clusters!,1,0,1,0,2,32640
.0030000000000000027,2.965,.3672931671142578,256,16,7500,0,12,4,1000,.21747301112124554,sum_of_sum!,erase_clusters!,1,0,1,0,2,32640
.0010000000000000009,2.996,.40484479268391926,256,16,8500,0,12,4,1000,.24627424454276392,sum_of_sum!,erase_clusters!,1,0,1,0,2,32640
.02100000000000002,3.032,.44004287719726565,256,16,9500,0,12,4,1000,.27505384576422914,sum_of_sum!,erase_clusters!,1,0,1,0,2,32640
.09699999999999998,3.246,.4732529958089193,256,16,10500,0,12,4,1000,.30381410083315014,sum_of_sum!,erase_clusters!,1,0,1,0,2,32640
.32599999999999996,3.735,.5046151479085287,256,16,11500,0,12,4,1000,.33255685814078784,sum_of_sum!,erase_clusters!,1,0,1,0,2,32640
.76,3.982,.533694330851237,256,16,12500,0,12,4,1000,.36128364327002355,sum_of_sum!,erase_clusters!,1,0,1,0,2,32640
.966,4,.5612893422444661,256,16,13500,0,12,4,1000,.3899957368519298,sum_of_sum!,erase_clusters!,1,0,1,0,2,32640
1,4,.5871841430664062,256,16,14500,0,12,4,1000,.4186942292269777,sum_of_sum!,erase_clusters!,1,0,1,0,2,32640
0,1,.03006134033203125,256,16,500,1,12,4,1000,.014746594155952432,sum_of_sum!,erase_clusters!,1,0,1,0,2,32640
0,1,.08749351501464844,256,16,1500,1,12,4,1000,.043937474861976335,sum_of_sum!,erase_clusters!,1,0,1,0,2,32640
0,1,.1414922078450521,256,16,2500,1,12,4,1000,.07299484971688344,sum_of_sum!,erase_clusters!,1,0,1,0,2,32640
.008000000000000007,1.024,.19227676391601561,256,16,3500,1,12,4,1000,.10197675135810562,sum_of_sum!,erase_clusters!,1,0,1,0,2,32640
.062000000000000055,1.187,.2401555379231771,256,16,4500,1,12,4,1000,.13090550176828614,sum_of_sum!,erase_clusters!,1,0,1,0,2,32640
.15400000000000003,1.463,.2850110371907552,256,16,5500,1,12,4,1000,.15979314358716748,sum_of_sum!,erase_clusters!,1,0,1,0,2,32640
.403,2.21,.3275025685628255,256,16,6500,1,12,4,1000,.18864724495126098,sum_of_sum!,erase_clusters!,1,0,1,0,2,32640
.6970000000000001,3.091,.367605463663737,256,16,7500,1,12,4,1000,.21747301112124554,sum_of_sum!,erase_clusters!,1,0,1,0,2,32640
.926,3.778,.4048445383707682,256,16,8500,1,12,4,1000,.24627424454276392,sum_of_sum!,erase_clusters!,1,0,1,0,2,32640
.991,3.973,.44012972513834636,256,16,9500,1,12,4,1000,.27505384576422914,sum_of_sum!,erase_clusters!,1,0,1,0,2,32640
.999,3.997,.47328046162923176,256,16,10500,1,12,4,1000,.30381410083315014,sum_of_sum!,erase_clusters!,1,0,1,0,2,32640
1,4,.5042034149169922,256,16,11500,1,12,4,1000,.33255685814078784,sum_of_sum!,erase_clusters!,1,0,1,0,2,32640
1,4,.5336310068766276,256,16,12500,1,12,4,1000,.36128364327002355,sum_of_sum!,erase_clusters!,1,0,1,0,2,32640
1,4,.5613184611002604,256,16,13500,1,12,4,1000,.3899957368519298,sum_of_sum!,erase_clusters!,1,0,1,0,2,32640
1,4,.5873284657796224,256,16,14500,1,12,4,1000,.4186942292269777,sum_of_sum!,erase_clusters!,1,0,1,0,2,32640
0,1.111,.07347412109375,256,16,5000,1,12,4,1000,.07420367407509522,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
0,1.333,.10133031209309896,256,16,7000,1,12,4,1000,.10345306721407092,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
0,1.603,.12830518086751302,256,16,9000,1,12,4,1000,.1325961578909633,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
0,1.834,.1545050303141276,256,16,11000,1,12,4,1000,.1616570313852573,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
0,1.962,.1799504597981771,256,16,13000,1,12,4,1000,.19065082396997562,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
0,1.998,.20463790893554687,256,16,15000,1,12,4,1000,.21958794616647603,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
0,2.036,.22848091125488282,256,16,17000,1,12,4,1000,.24847600286604424,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
0,2.192,.2516190846761068,256,16,19000,1,12,4,1000,.277320795165506,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.0030000000000000027,2.598,.2741863250732422,256,16,21000,1,12,4,1000,.30612689515987934,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.007000000000000006,3.031,.29590848286946614,256,16,23000,1,12,4,1000,.334897999631686,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.11099999999999999,3.421,.3170324961344401,256,16,25000,1,12,4,1000,.36363715974668875,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.4,3.786,.33773956298828123,256,16,27000,1,12,4,1000,.3923469367670326,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.741,3.965,.3575232187906901,256,16,29000,1,12,4,1000,.4210295113736598,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.951,3.997,.37681681315104165,256,16,31000,1,12,4,1000,.44968676268939745,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.995,4,.3955865224202474,256,16,33000,1,12,4,1000,.47832032682639086,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.998,3.999,.4136999766031901,256,16,35000,1,12,4,1000,.5069316411900524,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
0,1.035,.07346235002790179,256,8,5000,1,4,4,1000,.14362958532183662,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
0,1.069,.08753422328404017,256,8,6000,1,4,4,1000,.171495448133033,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
0,1.113,.10129329136439733,256,8,7000,1,4,4,1000,.1992296630603039,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
0,1.167,.1149155752999442,256,8,8000,1,4,4,1000,.22685117760941823,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.0020000000000000018,1.274,.128387451171875,256,8,9000,1,4,4,1000,.2543741588184141,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
0,1.36,.14160047258649552,256,8,10000,1,4,4,1000,.2818096031213518,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.0020000000000000018,1.487,.1545154026576451,256,8,11000,1,4,4,1000,.3091662952225313,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.0050000000000000044,1.596,.16718292236328125,256,8,12000,1,4,4,1000,.33645141523928024,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.0030000000000000027,1.726,.17983954293387278,256,8,13000,1,4,4,1000,.36367094201418126,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.015000000000000013,1.87,.19238335745675222,256,8,14000,1,4,4,1000,.3908299315893578,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.02300000000000002,1.991,.20459202357700892,256,8,15000,1,4,4,1000,.4179327157134688,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.028000000000000025,2.128,.21654456002371653,256,8,16000,1,4,4,1000,.44498304718312215,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.052000000000000046,2.312,.2283984592982701,256,8,17000,1,4,4,1000,.471984208711618,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.07899999999999996,2.487,.24011502947126115,256,8,18000,1,4,4,1000,.4989390960966496,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.133,2.678,.2515057155064174,256,8,19000,1,4,4,1000,.5258502828521686,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.17000000000000004,2.921,.26309422084263395,256,8,20000,1,4,4,1000,.5527200711980608,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.269,3.129,.2742151532854353,256,8,21000,1,4,4,1000,.5795505328280542,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.376,3.358,.2855208260672433,256,8,22000,1,4,4,1000,.6063435418959555,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.478,3.562,.2962673732212612,256,8,23000,1,4,4,1000,.6331008019929399,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.567,3.703,.3068678719656808,256,8,24000,1,4,4,1000,.6598238684249891,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.727,3.834,.3172204153878348,256,8,25000,1,4,4,1000,.6865141667715234,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.791,3.892,.32749502999441965,256,8,26000,1,4,4,1000,.7131730084703268,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.861,3.924,.337684086390904,256,8,27000,1,4,4,1000,.7398016040015685,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.923,3.966,.3477423531668527,256,8,28000,1,4,4,1000,.7664010741162156,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.953,3.977,.3573483058384487,256,8,29000,1,4,4,1000,.7929724594585418,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.973,3.992,.367271968296596,256,8,30000,1,4,4,1000,.8195167288599733,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.986,3.998,.3769002641950335,256,8,31000,1,4,4,1000,.8460347865259891,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.994,3.997,.3863917759486607,256,8,32000,1,4,4,1000,.8725274782948158,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.993,3.999,.3959557669503348,256,8,33000,1,4,4,1000,.8989955971131037,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.998,3.998,.4047290257045201,256,8,34000,1,4,4,1000,.9254398878473431,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
1,4,.4138265337262835,256,8,35000,1,4,4,1000,.9518610515287962,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
0,1.0398,.07338987077985491,256,8,5000,1,4,4,5000,.14362958532183662,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
0,1.065,.08745193481445312,256,8,6000,1,4,4,5000,.171495448133033,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.00019999999999997797,1.1168,.1012742178780692,256,8,7000,1,4,4,5000,.1992296630603039,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.0011999999999999789,1.1912,.1148529052734375,256,8,8000,1,4,4,5000,.22685117760941823,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.0016000000000000458,1.2736,.1284027099609375,256,8,9000,1,4,4,5000,.2543741588184141,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.0023999999999999577,1.3736,.1415508815220424,256,8,10000,1,4,4,5000,.2818096031213518,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.0030000000000000027,1.4876,.15470232282366073,256,8,11000,1,4,4,5000,.3091662952225313,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.00539999999999996,1.6002,.16731316702706472,256,8,12000,1,4,4,5000,.33645141523928024,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.009600000000000053,1.7266,.17981937953404017,256,8,13000,1,4,4,5000,.36367094201418126,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.013399999999999967,1.8444,.19221714564732142,256,8,14000,1,4,4,5000,.3908299315893578,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.022399999999999975,1.9838,.20467540196010045,256,8,15000,1,4,4,5000,.4179327157134688,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.02959999999999996,2.1026,.21658761160714285,256,8,16000,1,4,4,5000,.44498304718312215,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.049799999999999955,2.2764,.22850091116768972,256,8,17000,1,4,4,5000,.471984208711618,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.07020000000000004,2.4582,.2403275626046317,256,8,18000,1,4,4,5000,.4989390960966496,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.11140000000000005,2.6678,.2517247881208147,256,8,19000,1,4,4,5000,.5258502828521686,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.18120000000000003,2.9202,.26309967041015625,256,8,20000,1,4,4,5000,.5527200711980608,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.26080000000000003,3.1348,.27404676164899555,256,8,21000,1,4,4,5000,.5795505328280542,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.36860000000000004,3.365,.28487069266183035,256,8,22000,1,4,4,5000,.6063435418959555,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.472,3.5538,.2959017072405134,256,8,23000,1,4,4,5000,.6331008019929399,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.6126,3.7164,.3068324497767857,256,8,24000,1,4,4,5000,.6598238684249891,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.7118,3.812,.3171593802315848,256,8,25000,1,4,4,5000,.6865141667715234,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.7978000000000001,3.8872,.32738494873046875,256,8,26000,1,4,4,5000,.7131730084703268,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.864,3.9276,.33769117082868305,256,8,27000,1,4,4,5000,.7398016040015685,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.918,3.961,.3476834978376116,256,8,28000,1,4,4,5000,.7664010741162156,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.9512,3.9808,.35770743233816965,256,8,29000,1,4,4,5000,.7929724594585418,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.9722,3.99,.3673242841448103,256,8,30000,1,4,4,5000,.8195167288599733,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.9856,3.9946,.37698473249162945,256,8,31000,1,4,4,5000,.8460347865259891,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.9916,3.9976,.3865236554827009,256,8,32000,1,4,4,5000,.8725274782948158,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.9942,3.9978,.39560372488839285,256,8,33000,1,4,4,5000,.8989955971131037,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.9974,3.9994,.4047813415527344,256,8,34000,1,4,4,5000,.9254398878473431,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.999,3.9998,.4141900198800223,256,8,35000,1,4,4,5000,.9518610515287962,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
0,1.3922,.07337897164481026,256,8,5000,0,4,4,5000,.14362958532183662,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
0,1.5698,.08751896449497767,256,8,6000,0,4,4,5000,.171495448133033,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.0010000000000000009,1.7284,.10124315534319196,256,8,7000,0,4,4,5000,.1992296630603039,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.0008000000000000229,1.8704,.11481203351702009,256,8,8000,0,4,4,5000,.22685117760941823,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.0013999999999999568,2.0416,.12827627999441965,256,8,9000,0,4,4,5000,.2543741588184141,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.006399999999999961,2.228,.1413895743233817,256,8,10000,0,4,4,5000,.2818096031213518,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.027000000000000024,2.5066,.15453829084123885,256,8,11000,0,4,4,5000,.3091662952225313,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.08919999999999995,2.863,.16724613734654017,256,8,12000,0,4,4,5000,.33645141523928024,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.20840000000000003,3.2168,.17992564610072545,256,8,13000,0,4,4,5000,.36367094201418126,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.40680000000000005,3.5454,.19228907993861608,256,8,14000,0,4,4,5000,.3908299315893578,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.6212,3.7758,.20457077026367188,256,8,15000,0,4,4,5000,.4179327157134688,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.7952,3.904,.21666390555245535,256,8,16000,0,4,4,5000,.44498304718312215,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.905,3.9652,.22843279157366073,256,8,17000,0,4,4,5000,.471984208711618,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
